1.739999999999999991e+00,2.294563046639879200e-01,2.530763280420396666e-01,1.118276447507135618e+00,8.132954549509447961e-01
1.770000000000000018e+00,2.882930322564487002e-01,1.477063002016013316e-01,5.143297528738851598e-01,4.166171997347012934e-01
1.799999999999999822e+00,2.420458149494982281e-01,9.448572079551672553e-01,2.211070401088223725e-01,6.637328682222534137e-01
1.829999999999999849e+00,4.008692362357598737e-01,5.639537459719895507e-01,3.331633525731136913e-01,1.493347291019910150e+00
1.859999999999999876e+00,2.926524612354653443e-01,4.035397677492072455e-01,9.159147418045525679e-01,7.799614067566312814e-01
1.889999999999999902e+00,1.836351333924904627e-01,6.321181621172140552e-01,2.739687215709349366e-01,1.052647838665911051e+00
1.919999999999999929e+00,4.145748534768670668e-01,5.068946691006500638e-01,4.461813821044468553e-01,4.334757488724181318e-01
1.949999999999999956e+00,3.942049988528352755e-01,4.760335506838238029e-01,4.151265377427652559e-01,7.894366783012135569e-01
1.979999999999999982e+00,1.219284491876290871e-01,6.202810275112317084e-01,4.338174256878241097e-01,1.991939760565334394e-01
2.009999999999999787e+00,6.364987574086623523e-01,4.805418238119079088e-01,3.417824136516746103e-01,6.488791709869360380e-01
2.040000000000000036e+00,6.267463138627036301e-01,2.534024402549606703e-01,6.235611086541269499e-01,3.311857601331684164e-01
2.069999999999999840e+00,1.423813038764272787e-01,2.135727041002092319e-01,2.611806012785899411e-01,6.328180734677196773e-01
2.100000000000000089e+00,2.752294969024481897e-01,4.130943163193351864e-01,2.759675230426970050e-01,6.052550391559959886e-01
2.129999999999999893e+00,4.817315223216190323e-01,1.884079155629195257e-01,2.595297424371469930e-01,8.534351779929811865e-01
2.160000000000000142e+00,2.514638314058252333e-01,3.608589850443025271e-01,4.851169942786283662e-01,2.700144348325798638e-01
2.189999999999999947e+00,1.548350960011595501e-01,5.944230015170779424e-01,2.855045116366440872e-01,8.687998084990992131e-01
2.219999999999999751e+00,3.374841313367386020e-01,2.627301774566260240e-01,3.828493948595908525e-01,4.907870244525559533e-01
2.250000000000000000e+00,2.195508301283516928e-01,1.691117223966625560e-01,2.854596624226028445e-01,5.504149087189227352e-01
2.279999999999999805e+00,1.768099879590585288e-01,1.624009338310925255e-01,6.079930724025053301e-01,2.980135762011246747e-01
2.310000000000000053e+00,1.486082908782980216e-01,3.255176119655998623e-01,5.855248201470778513e-01,6.183370429921559719e-01
2.339999999999999858e+00,3.804282606829402780e-01,4.902160824725409483e-01,2.280679253539797668e-01,7.633445131150399243e-01
2.370000000000000107e+00,6.457010647923329127e-01,3.153080239052663547e-01,4.867537361369682625e-01,1.056738264045683495e+00
2.399999999999999911e+00,8.637165378105100544e-01,4.292499563971034077e-02,3.404029674006912032e-01,1.009499351280827462e+00
2.429999999999999716e+00,5.781275735258488702e-01,2.417905513674536155e-01,5.508114218433451947e-01,2.068093999301293118e-01
2.459999999999999964e+00,2.222589534851417692e-01,2.156584311146384492e-01,2.247650251319180670e-01,8.186815518602749142e-01
2.489999999999999769e+00,3.115709138152191748e-01,3.440095230344751842e-01,3.816963716773441595e-01,1.116648622223961995e+00
2.520000000000000018e+00,6.616544233185973622e-01,5.884232178039863204e-01,2.644612356589166602e-01,7.202047900259698210e-01
2.549999999999999822e+00,9.846993237876190685e-02,5.852255593308495207e-01,2.477460831862859925e-01,5.354069618850082479e-01
2.580000000000000071e+00,5.193557267038700909e-01,2.012990797255353737e-01,5.665215549795412642e-01,3.229717064035990681e-01
2.609999999999999876e+00,2.508062862904545387e-01,6.358285263463552273e-01,2.889860005783491115e-01,6.118410692397755479e-01
2.639999999999999680e+00,2.224668659344114230e-01,2.570453447957502524e-01,5.595678373872337019e-01,4.225426354459628775e-01
2.669999999999999929e+00,1.933205497490502744e-01,4.552587159272163952e-01,6.359560034414794005e-01,6.169190943193255672e-01
2.699999999999999734e+00,7.733686840810675145e-01,3.773833337166423996e-01,3.205967668018109840e-01,7.175333581668404959e-01
2.729999999999999982e+00,4.650113747960120114e-01,5.223206008530043576e-01,3.808015140777493701e-01,1.223626048588183357e+00
2.759999999999999787e+00,1.067620765103767466e+00,1.400360761777565688e-01,5.022810675787851009e-01,8.492212997265499164e-01
2.790000000000000036e+00,2.382958250904982089e-01,2.896514360487769113e-01,5.750022887093179935e-02,2.271512976230070369e-01
2.819999999999999840e+00,6.243584087032556518e-01,6.133135486977161488e-01,3.679842446623339813e-01,8.470183702326541386e-01
2.850000000000000089e+00,2.937537956733439759e-01,3.801764647364417882e-01,6.426641548921122604e-01,4.153825875314824390e-01
2.879999999999999893e+00,2.975764636687162623e-01,2.947645300975633154e-01,3.002725044764655293e-01,4.584644770744901177e-01
2.909999999999999698e+00,1.995394407917095436e-01,5.300363411946301673e-01,4.283070408316227429e-01,9.354224876773691300e-01
2.939999999999999947e+00,1.064055796943260135e-01,4.581339901553694305e-01,2.985446076729333376e-01,7.987520084171587653e-01
2.969999999999999751e+00,5.760214067683780970e-01,6.760876212632616067e-01,2.456269779129976183e-01,4.326176081656041839e-01
3.000000000000000000e+00,4.607746422000754127e-01,4.440376111256621461e-01,2.326543275867903882e-01,6.358974635467427028e-01
3.029999999999999805e+00,3.520702555088812136e-01,5.658434185735474742e-01,5.303510417055740112e-01,3.977278651502735851e-01
3.060000000000000053e+00,7.985140819114817934e-02,2.047868279358253663e-01,1.174722569746238787e-01,1.023050481479083285e+00
3.089999999999999858e+00,1.966466626515546712e-01,3.023634977524843337e-01,2.795152887581145440e-01,8.399579183100202018e-01
3.120000000000000107e+00,4.136022080364487596e-01,1.967304334732960236e-01,1.626586493522445276e-01,8.568861464461410282e-01
3.149999999999999911e+00,5.952096808845329656e-01,6.038454954026952759e-01,4.095171561572791830e-01,9.934251063227644840e-01
3.179999999999999716e+00,4.160829434605626265e-01,1.705075230439727918e-01,1.568976965584773786e-01,7.691860721267975709e-01
3.209999999999999964e+00,4.023199250209267275e-01,4.091280794688653688e-01,6.135142702269748005e-01,6.664468588398582138e-01
3.239999999999999769e+00,1.974943545545216617e-01,4.240570887656026633e-01,5.301591484143785005e-01,1.050228667278630956e+00
3.270000000000000018e+00,6.123592767703185391e-01,2.522940267289642824e-01,4.893322675177989023e-01,1.232154692418103492e+00
3.299999999999999822e+00,7.193288782194204867e-01,3.448567659468438351e-01,6.700181683767496565e-01,1.098245659467250501e+00
3.330000000000000071e+00,4.318230675443068267e-01,2.585003551379583819e-01,5.193261327649799641e-01,3.129660272316129310e-01
3.359999999999999876e+00,2.038474337834930428e-01,2.408197523724978084e-01,4.284831102642724932e-01,4.195563872645461934e-01
3.389999999999999680e+00,2.041212125947697853e-01,6.045576758863510647e-02,4.153088773445661741e-01,7.713112269829834888e-01
3.419999999999999929e+00,4.715405186992662756e-01,2.922095156263108673e-01,5.887389735040534644e-01,3.523704273628954775e-01
3.449999999999999734e+00,5.666442794511373782e-01,2.324519203054979111e-01,1.621496092879606554e-01,7.179711539996260772e-01
3.479999999999999982e+00,2.861350560411903832e-01,6.073786046873246303e-01,3.471864886584570820e-01,7.527365693907254185e-01
3.509999999999999787e+00,5.795270591113212966e-01,2.497641590453771876e-01,2.128020319043193442e-01,5.656658588271767929e-01
3.540000000000000036e+00,4.132643247807226139e-01,4.296689558602395653e-01,5.881730621057728037e-01,3.347430810921943056e-01
3.569999999999999840e+00,2.776052066733244450e-01,1.995858895241568454e-01,1.195534398103153817e-01,5.281863454729670559e-01
3.599999999999999645e+00,7.309866984071260454e-01,5.977113591248474078e-01,1.494873875017881382e-01,3.786306559192891275e-01
3.629999999999999893e+00,4.197737006037293717e-01,6.924194552623194054e-01,3.660314847942904293e-01,5.393853726045307884e-01
3.659999999999999698e+00,4.221631856610517652e-01,3.865048764583520202e-01,1.396280970073526806e-01,8.300436440935003990e-01
3.689999999999999947e+00,3.879730849556587424e-01,4.372306782150131577e-01,9.718134030714494775e-01,7.029181693293896638e-01
3.719999999999999751e+00,4.788178558561690945e-01,2.815648598072812425e-01,1.611387488445796823e-01,3.909423415891937759e-01
3.750000000000000000e+00,3.519282939397934129e-01,3.426186160098686484e-01,3.682595094142978032e-01,1.082216189505697534e-01
3.779999999999999805e+00,2.181099619363403297e-01,4.729298057815946588e-01,2.315259447366407874e-01,5.040431698231793989e-02
3.810000000000000053e+00,2.600284397853304119e-01,7.045724562415391079e-02,1.191227473046125862e-01,6.059420867674943922e-01
3.839999999999999858e+00,2.510175187561242693e-01,7.674765439994010174e-01,4.376959499996930236e-01,4.532749838483604576e-01
3.869999999999999662e+00,1.452302050183786331e-01,2.946019955824027425e-01,3.236156806664958752e-01,3.110420810309332817e-01
3.899999999999999911e+00,2.216366295897022332e-01,3.878141131544721176e-01,4.524570666916955530e-01,8.733545051127309389e-01
3.929999999999999716e+00,1.889441293031896563e-01,2.899321826090157650e-01,6.222354663067745928e-02,5.424341608414670057e-01
3.959999999999999964e+00,2.193890504073728598e-01,3.021857320752018849e-01,2.693798757753287920e-01,1.736873679566907636e-01
3.989999999999999769e+00,4.804510135824889838e-01,9.954659278290289848e-02,3.873392693921310359e-01,7.889392881689381021e-01
4.019999999999999574e+00,6.945101134110952534e-01,3.994727195467637215e-01,7.119771234793318415e-01,1.027656925241251518e+00
4.049999999999999822e+00,3.538476177149208479e-01,3.989560347294475173e-01,1.778400251473945815e-01,1.632033600914349014e+00
4.080000000000000071e+00,5.230095464630626356e-01,4.323199773705570514e-01,5.093618063274170105e-01,3.793915936037963177e-01
4.109999999999999432e+00,5.297901424071295162e-01,4.757462220777000650e-01,4.387651055663054911e-01,6.653362879192116219e-01
4.139999999999999680e+00,2.884580679126950153e-01,1.502171038903939715e-01,5.759233774080391166e-01,3.256708098311248412e-01
4.169999999999999929e+00,2.393207459400024939e-01,3.886767120798612640e-01,5.082498327888351070e-02,5.022781560564345549e-01
4.200000000000000178e+00,6.119625270990030064e-01,1.042890531918682501e-01,2.733825041185183879e-01,5.031735332259221760e-01
4.229999999999999538e+00,3.444438217775420141e-01,8.202825158982828269e-01,1.929084745891391228e-01,4.985250256069365671e-01
4.259999999999999787e+00,2.443017795120579205e-01,1.622709318129771372e-01,6.986861925388476724e-01,1.051563118632991456e+00
4.290000000000000036e+00,3.159436672211380914e-01,3.320693739698580282e-01,4.753543335670488701e-01,5.302603306114015425e-01
4.320000000000000284e+00,4.921071567538282121e-01,4.800915298868659309e-01,4.051937914777364869e-01,7.511953662640453722e-01
4.349999999999999645e+00,4.078229599523618409e-01,6.526269555954670176e-01,2.454471894844960644e-01,1.019840251882665916e+00
4.379999999999999893e+00,7.285933805808745278e-01,2.815101315973615459e-01,4.902161515144246584e-01,5.202292091602727098e-01
4.410000000000000142e+00,6.620885723773900500e-02,3.914788920335040001e-01,5.564518515043922475e-01,5.439005023323058019e-01
4.439999999999999503e+00,3.245874537893181366e-01,5.492942963539292345e-01,4.180008207166728829e-01,7.874973588636775546e-01
4.469999999999999751e+00,2.173748338231007438e-01,8.595905190934767515e-02,3.798489221431440854e-01,4.838825223135478915e-01
4.500000000000000000e+00,2.820743728260238781e-01,6.779010466825545755e-01,3.233930980042513115e-01,5.466747982345537826e-01
4.530000000000000249e+00,3.992718440209536146e-01,8.761407922069428533e-01,2.124046872346089798e-01,3.474740192166230202e-01
4.559999999999999609e+00,2.198778435093725336e-01,2.871599186860829267e-01,8.749555240515696219e-01,6.786118811343243573e-01
4.589999999999999858e+00,5.753799235245525834e-01,2.561900722262397401e-01,1.787083241149586554e-01,5.224600090757540727e-01
4.620000000000000107e+00,1.811112448313192957e-01,3.906462153786801617e-01,2.462718958043467465e-01,1.737590629444269563e+00
4.649999999999999467e+00,3.056630571275364416e-01,1.549549427613657604e-01,5.420206241859573115e-01,9.858498966964540644e-01
4.679999999999999716e+00,3.186043671364559016e-01,3.494101276895108521e-01,7.068557953220132584e-01,6.875387718802373760e-01
4.709999999999999964e+00,5.687944253500816227e-01,5.828459717423669639e-01,3.117824870653727598e-01,5.020074983257851731e-01
4.740000000000000213e+00,5.575761266301578756e-01,1.767698298253142231e-01,4.452622170694810477e-01,1.243066010180441161e+00
4.769999999999999574e+00,3.314869021404799332e-01,4.604838776600851946e-01,7.967029960683058576e-02,9.097460620068410497e-01
4.799999999999999822e+00,2.421853776639985023e-01,2.759085635325631558e-01,1.091124569254045884e+00,5.643132599369681257e-01
4.830000000000000071e+00,6.937750729441667374e-01,7.420242368132848876e-01,1.585500181765513439e-01,6.800770318650348756e-01
4.859999999999999432e+00,4.844594087235061797e-01,4.169897687689816390e-01,6.023479087108661867e-01,5.838625641935046851e-01
4.889999999999999680e+00,1.679922420805713135e-01,4.815583386524420195e-01,2.710318477662787551e-01,3.792733316659920306e-01
4.919999999999999929e+00,3.775644914435917210e-01,2.782835005777720694e-01,1.314517947582664326e-01,7.342631273666999636e-01
4.950000000000000178e+00,4.184777228442635444e-01,4.573962090419737558e-01,6.337746023625437930e-01,7.471816885894249083e-01
4.979999999999999538e+00,2.959919391688751733e-01,6.132969697993068126e-01,4.457232877598836240e-01,3.177419300185885254e-01
5.009999999999999787e+00,4.105743546766590368e-01,2.005943256657787555e-01,1.498171139379069483e-01,5.315504071618095683e-01
5.040000000000000036e+00,7.878140895355602302e-02,5.123290380936628141e-01,2.150583926177528915e-01,5.173041121073427284e-01
5.069999999999999396e+00,1.573752834192211902e-01,9.109763967363702919e-02,3.979727964219449410e-01,5.783930165351495178e-01
5.099999999999999645e+00,4.411768473387220335e-01,3.315948632065151558e-01,4.549419220286043397e-01,9.324423986745432602e-01
5.129999999999999893e+00,7.524601144131360941e-01,2.619556608231545236e-01,2.007908204931480589e-01,3.022046749359193485e-01
5.160000000000000142e+00,1.768617692067432912e-01,2.697330464855943188e-01,1.942140240183843902e-01,9.353481438532681436e-01
5.189999999999999503e+00,2.148933927045289238e-01,1.979159478417222007e-01,1.357629454368080302e-01,6.189441032378137919e-01
5.219999999999999751e+00,6.140980957086141778e-01,3.179602700301303875e-01,7.125386835959469922e-02,8.167493163989746341e-01
5.250000000000000000e+00,9.828962869652765888e-02,1.786307590837896142e-01,4.224187809423758377e-01,1.122005254876980329e+00
5.279999999999999361e+00,2.936203458390101440e-01,2.337581707821216048e-01,1.998195119284764676e-01,8.405364420521235225e-01
5.309999999999999609e+00,3.939894750417065050e-01,5.052189765706495139e-01,3.501826331881530141e-01,1.479897407437083423e+00
5.339999999999999858e+00,4.386924611980232841e-02,7.445784523040329672e-01,4.417227078148776576e-01,4.193339477776504287e-01
5.370000000000000107e+00,2.730142027660139581e-01,2.904234989979119219e-01,5.353238594368118219e-01,5.072266582711163485e-01
5.399999999999999467e+00,5.330741329862157540e-01,1.878787367373436212e-01,4.499815560231112954e-01,4.955144191510876817e-01
5.429999999999999716e+00,3.489939259573968666e-01,2.844733799963022891e-01,5.958241739311763707e-01,5.957737900692403610e-01
5.459999999999999964e+00,3.961849160750138266e-01,2.497386320004555682e-01,4.657760814935683058e-01,1.131251338810091323e+00
5.490000000000000213e+00,2.804174033204966388e-01,4.119591282129494991e-01,5.174827880898534849e-01,5.507989635249918026e-01
5.519999999999999574e+00,4.814151801508040340e-01,4.609117216316093724e-01,3.638063454962608412e-01,4.488552049085701157e-01
5.549999999999999822e+00,5.016859023860429367e-01,3.546954584279420342e-01,4.717214812153444625e-01,1.050099723569288379e+00
5.580000000000000071e+00,3.604670679026615865e-01,3.579127927621036376e-01,3.127688457470277905e-01,9.028061171580087363e-01
5.609999999999999432e+00,5.513719978990428983e-01,1.508536032034495933e-01,5.432487115724176086e-01,1.186314347917237111e+00
5.639999999999999680e+00,2.049312701720153451e-01,4.338839352209831746e-01,2.851644295806840534e-01,9.170684574423406676e-01
5.669999999999999929e+00,4.887771048302970711e-01,2.176336679869534108e-01,3.611915046400124285e-01,7.416865496288562731e-01
5.700000000000000178e+00,3.176806305332197655e-01,6.799042215688255730e-01,7.280933527794476723e-02,6.471000648698190805e-01
5.729999999999999538e+00,2.195676162860717706e-01,1.933448519167172974e-01,6.845676163989417029e-01,4.912157402861445643e-01
5.759999999999999787e+00,4.451841740988665697e-01,2.418427230977403253e-01,5.399526801802495557e-01,4.901117312837900974e-01
5.790000000000000036e+00,3.003128786638042391e-01,4.557226791741966765e-01,6.031624004209215073e-01,6.482870923041864630e-01
5.819999999999999396e+00,3.735492647439023761e-01,2.172561561378998918e-01,9.135332863116485402e-02,9.748869807425858403e-01
5.849999999999999645e+00,1.509276857665699245e-01,5.119873151205063255e-01,3.996511669931671618e-01,1.159045390894801075e+00
5.879999999999999893e+00,2.835155579128880721e-01,1.935861143017613140e-01,4.177845915694907708e-01,7.866735551028770645e-01
5.910000000000000142e+00,3.994493148071073807e-01,2.871612545722103671e-01,5.342304580027392724e-01,6.620093989009843138e-01
5.939999999999999503e+00,2.228876625104498077e-01,3.303070097302213681e-01,1.798145198788805577e-01,5.006339674496422809e-01
5.969999999999999751e+00,2.966551952432036621e-01,4.467136237629958373e-01,2.277572996847283121e-02,8.818924777292634909e-01
6.000000000000000000e+00,4.549081135819731947e-01,4.119774092440400826e-01,7.853675983502246272e-01,9.633943147212107316e-01
6.029999999999999361e+00,8.023988614678864151e-01,3.606930268301896669e-01,5.091759833473356034e-01,8.657536767290052726e-01
6.059999999999999609e+00,3.978699831793993114e-01,7.089803437418654153e-02,1.810243784347023432e-01,3.819423538783364158e-01
6.089999999999999858e+00,3.208046919340238889e-01,5.820588949253894251e-01,3.988216915952011998e-01,6.395420325379232995e-01
6.120000000000000107e+00,1.791796564653667378e-01,6.904921298078526837e-01,1.863271629436849541e-01,9.827487238885695975e-01
6.149999999999999467e+00,3.884241047868289276e-01,1.030293628806141920e-01,2.233744602860029682e-01,3.234758332272676395e-01
6.179999999999999716e+00,2.024102751159169988e-01,6.333787368318112287e-01,3.219509867956018012e-01,1.608927895160917887e-01
6.209999999999999964e+00,5.527737704828357135e-01,9.871032209338262420e-02,4.697971164294176272e-01,4.783043034450813469e-01
6.240000000000000213e+00,1.770574452809455801e-01,3.223754430313837127e-01,3.411948288132558571e-01,3.777556624223843418e-01
6.269999999999999574e+00,3.770485998823145390e-01,2.415525234563346835e-01,9.631897552724462408e-02,2.372988970492328764e-01
6.299999999999999822e+00,2.144847556572675451e-01,3.027880452758531793e-01,1.450993156544076457e-01,7.054742148979997740e-01
6.330000000000000071e+00,4.425451598568376221e-01,1.591028471130226940e-01,1.893203770705171596e-01,8.488652468874523516e-01
6.359999999999999432e+00,1.483874593458908986e-01,7.504834834056240966e-01,2.782018140783710791e-01,8.243573064184717136e-01
6.389999999999999680e+00,1.555767256965235046e-01,2.425316214833055442e-02,5.662431730129620089e-01,2.947126241973829774e-01
6.419999999999999929e+00,2.021817868412343899e-01,3.439889556726946629e-01,1.996208432690874945e-01,7.739373381742402636e-01
6.450000000000000178e+00,4.907249119122390757e-02,2.620278876728840967e-01,1.349746354346826049e-01,9.358977969738171421e-01
6.479999999999999538e+00,1.262347053356819571e-01,6.160886589985478112e-01,4.738204093545258511e-01,5.897504065893406366e-01
6.509999999999999787e+00,3.145347487023552602e-01,8.037078162458488606e-01,4.918842139678524794e-01,1.676353446760842525e+00
6.540000000000000036e+00,8.755313184888177114e-01,2.352018488650309824e-01,2.260651655682688332e-01,8.004755554364405556e-01
6.569999999999999396e+00,3.239851951795671425e-01,3.189135459432060338e-01,2.337613593743150253e-01,7.314473014158338060e-01
6.599999999999999645e+00,3.901498784049730606e-01,3.432867758032169259e-01,4.142640005681648419e-02,1.206893167173946013e+00
6.629999999999999893e+00,1.584582412208938029e-01,5.427509521168008000e-01,8.043993447308264155e-01,1.115619991762379470e+00
6.660000000000000142e+00,8.614292257709809109e-01,1.875529757073023107e-01,8.587897466558834514e-02,2.520041818545811219e-01
6.689999999999999503e+00,7.735945497968642337e-02,9.077308360777985863e-02,5.536998638072377910e-01,7.158978859143232398e-01
6.719999999999999751e+00,3.873564817675168026e-01,1.267620749684266745e-01,1.878135697811273153e-01,3.106571816547712972e-01
6.750000000000000000e+00,3.322503875082555846e-01,4.508289675828064946e-01,1.858737255251619591e-01,2.533220555065715529e-01
6.779999999999999361e+00,2.546581968120122941e-01,5.229960193444661565e-01,4.521949028480651833e-01,8.244186142257574623e-01
6.809999999999999609e+00,9.219284681402986625e-02,1.285231016983814645e-01,3.689873146595722408e-01,9.224831344218061835e-01
6.839999999999999858e+00,1.779911125539942740e-01,4.241141859484851007e-01,3.845651768619245958e-01,1.242991726803732044e+00
6.870000000000000107e+00,4.402505887599420520e-01,6.055027661334001499e-01,3.047908600108368837e-01,4.368659765056704392e-01
6.899999999999999467e+00,4.148033604225868642e-01,2.708971961160580588e-01,3.683112743107194165e-01,4.178579382724201818e-01
6.929999999999999716e+00,3.468549416578639022e-01,2.506443571251436020e-01,5.764712858418078456e-01,4.743465007160339031e-01
6.959999999999999964e+00,4.409925955015748245e-01,2.087797093423222339e-01,3.282525562021363918e-01,5.600081348142554871e-01
