1.739999999999999991e+00,2.963647482991392246e-01,2.399121882398620037e-02,2.069856326190546991e-01,1.036412801650365756e+00
1.770000000000000018e+00,1.978979577731594108e-01,4.929400441498820729e-01,1.862822732765465339e-01,1.509404975549008210e+00
1.799999999999999822e+00,7.015250579718500523e-01,2.291657276066564608e-01,4.693949382625206557e-01,1.071014452419689622e+00
1.829999999999999849e+00,1.517993812986378477e-01,7.534945808573084713e-02,3.880773123551122250e-01,1.119679865177778399e+00
1.859999999999999876e+00,3.888362859730707388e-01,3.452479015489419156e-01,3.020698752007857646e-01,5.161334415610082660e-01
1.889999999999999902e+00,4.446699906951103176e-01,2.833134024054804329e-02,4.401430460355253427e-01,9.920195920918829513e-01
1.919999999999999929e+00,2.419006876455827293e-01,3.363245269424543493e-01,7.110017306382911961e-01,1.220587958264797601e+00
1.949999999999999956e+00,3.870206184213295098e-01,1.924469522623840634e-01,3.801775835737168929e-01,1.000649680120609730e+00
1.979999999999999982e+00,4.080508741665606620e-01,2.166961086708621698e-01,4.345324665894025329e-01,7.998318623395666016e-01
2.009999999999999787e+00,5.906501777764699285e-02,2.461478520245025670e-01,1.646843993340744994e-01,3.555414749240334293e-01
2.040000000000000036e+00,1.741451113065290712e-01,3.052853386392540003e-01,2.515968880903910465e-01,1.324617067701261419e+00
2.069999999999999840e+00,1.496070232061522121e-01,5.031585995073085682e-01,3.407410931900370921e-01,4.773394159718574725e-01
2.100000000000000089e+00,2.099723228224987526e-01,4.227741364912098176e-01,2.307743237684375115e-01,1.401137773313610113e+00
2.129999999999999893e+00,2.407835593484053682e-01,2.042823048249288453e-01,9.109781222528025302e-02,9.720828094402107489e-01
2.160000000000000142e+00,3.319531182183954598e-01,2.817400619220450375e-01,5.571108199999641464e-01,1.060641733657122332e+00
2.189999999999999947e+00,4.578703182611282285e-01,2.026857061511848079e-01,6.594514410249984193e-01,9.043688323515890470e-01
2.219999999999999751e+00,2.187385691000680588e-01,3.715187694507520177e-01,3.300549445009040017e-01,1.250514701961061848e+00
2.250000000000000000e+00,4.518246916655037082e-01,6.236464595419412005e-01,2.808354094823725666e-01,6.815380595119292506e-01
2.279999999999999805e+00,2.383263045214467080e-01,3.599408550575916022e-01,1.876507799920328623e-01,1.052078154256442355e+00
2.310000000000000053e+00,3.866402040479608448e-01,5.385848874048783097e-01,5.728372385096979630e-02,9.371895870520646765e-01
2.339999999999999858e+00,5.967130184167790397e-01,2.809090944420596370e-01,4.585102027550648218e-01,6.816342670785059399e-01
2.370000000000000107e+00,2.704776330076955060e-01,4.595400892082838196e-01,3.203698094963350340e-01,1.031827891807048037e+00
2.399999999999999911e+00,2.790203491506194622e-01,2.298539427046551176e-01,8.326906140903064246e-01,6.554114220687442538e-01
2.429999999999999716e+00,3.183702004459214585e-01,3.605545070921079009e-01,5.204394418410288603e-01,7.035902829855632534e-01
2.459999999999999964e+00,3.267215465307162781e-01,1.769267380266435763e-01,3.737402095144460312e-01,4.994070199116322217e-01
2.489999999999999769e+00,5.453850945606132372e-01,3.329786669493516871e-01,2.745310390408482459e-01,8.455205118167108402e-01
2.520000000000000018e+00,1.457657451064325871e-01,6.068167265101572783e-01,4.498447220015306947e-01,4.864231390985734871e-01
2.549999999999999822e+00,4.373593232095832062e-01,2.651355352924326669e-01,7.196787594294061785e-01,1.310362611526106003e+00
2.580000000000000071e+00,4.210145440660005844e-01,3.792217472244852616e-01,1.070698095049525955e+00,3.510543816443950083e-01
2.609999999999999876e+00,5.430880324940499104e-01,6.381284552611787841e-01,4.914993648108884616e-01,6.886901067276774979e-01
2.639999999999999680e+00,3.786373500596325048e-01,1.913323454051275574e-01,4.667507768917451838e-02,3.490717526185452835e-01
2.669999999999999929e+00,2.328292081521919910e-01,2.190452221438703717e-01,2.568703841044707170e-01,8.449827682383271865e-01
2.699999999999999734e+00,6.284443181067435047e-01,3.923281627603764643e-01,5.539305970114152267e-01,8.014252141377270489e-01
2.729999999999999982e+00,2.114130903359416058e-01,1.909689124022913020e-01,4.039693897976642245e-01,1.000942784456731793e+00
2.759999999999999787e+00,4.861837533135776046e-01,1.208513783051669149e-01,8.374375819401455034e-01,1.362376958076793487e+00
2.790000000000000036e+00,1.332789232667897505e-01,5.579623015781812745e-01,4.455114011615474157e-01,4.149875065674489272e-01
2.819999999999999840e+00,3.588422271982962264e-01,1.025760194577024498e-01,1.482994798377949008e-01,3.333487053201842354e-01
2.850000000000000089e+00,2.984964422808812912e-01,2.674130386049046182e-01,5.523642273685027693e-01,1.716573715214232632e+00
2.879999999999999893e+00,4.197164618090457044e-01,2.683652309587762352e-01,4.564934475647339229e-01,6.792833318886135618e-01
2.909999999999999698e+00,2.913948846502824597e-01,1.935454373467531686e-01,1.615311959786730756e-01,8.244385881891979073e-01
2.939999999999999947e+00,1.429111825593603058e-01,6.288122246131115922e-01,5.309705555519504960e-01,7.859817300270602880e-01
2.969999999999999751e+00,5.434613935454067901e-01,1.442482228889303275e-01,4.101726081519641576e-01,1.020558224301215011e+00
3.000000000000000000e+00,2.458970263092346564e-01,2.373057210824695284e-01,6.093728660468836766e-01,1.074236323929940173e+00
3.029999999999999805e+00,1.329643558909890111e-01,4.536153755614863448e-01,1.985405499889533465e-01,7.924415380677116705e-01
3.060000000000000053e+00,2.630035262545266650e-01,8.048305298846540889e-01,9.524008265132860585e-02,6.067036563982037833e-01
3.089999999999999858e+00,2.673464139508989756e-01,2.393166605926990154e-01,5.447598276174160370e-01,2.311479551830752655e-01
3.120000000000000107e+00,1.436251624699942109e-01,3.619455321208294163e-01,2.344956891229501295e-01,1.243833065913359404e+00
3.149999999999999911e+00,3.092931961374542627e-01,2.593894101628233528e-01,1.324913784989691923e-01,5.450694220682664737e-01
3.179999999999999716e+00,1.963665942706016299e-01,8.489227616994269310e-01,2.734911610785522029e-01,9.661192467485342217e-01
3.209999999999999964e+00,2.480121602720942176e-01,2.182292271579617804e-01,2.914268754501728176e-01,3.865470485939634382e-01
3.239999999999999769e+00,2.239906176738979404e-01,8.371693453809722629e-02,2.923375900319534204e-01,9.308114017835400489e-01
3.270000000000000018e+00,2.196496594478394848e-01,2.895777512997593783e-02,5.978820774544412187e-01,3.662032407238484111e-01
3.299999999999999822e+00,2.404108163516783248e-01,2.074704577796609717e-01,7.699807467150545648e-01,5.982103709146522341e-01
3.330000000000000071e+00,2.503410251523848773e-01,1.698190631040311926e-01,2.454777946950854606e-01,1.148538007078618195e+00
3.359999999999999876e+00,1.934936098440935837e-01,1.383396735265774724e-01,4.006356373427246709e-01,8.843216081167036835e-01
3.389999999999999680e+00,3.419720620640343545e-01,1.326436765002128315e-01,2.744068674887734094e-01,5.241087657109099185e-01
3.419999999999999929e+00,2.433009599571843706e-01,3.482802908404081799e-01,5.750315173994604567e-01,6.121054422387676164e-01
3.449999999999999734e+00,3.310399309644753152e-01,2.569196831775888423e-01,3.199520236431621645e-01,1.028607873049172339e+00
3.479999999999999982e+00,3.034053913010927861e-01,4.599495807188563323e-01,1.611908481503567525e-01,5.794481720015970394e-01
3.509999999999999787e+00,4.402778595376402593e-01,6.450174159493229364e-01,3.891050021279018334e-01,6.131401151953774775e-01
3.540000000000000036e+00,1.666879471327594731e-01,1.431150906059498462e-01,6.474065339714975276e-02,8.449417945607508029e-01
3.569999999999999840e+00,1.404086308601374677e-01,5.323683747843966918e-01,2.840964576987920487e-01,9.761365465015785503e-01
3.599999999999999645e+00,3.064921741165705371e-01,2.814848139636509372e-01,3.032714204523108692e-01,1.141303507729866773e+00
3.629999999999999893e+00,4.093990500055841308e-01,3.100919313646349207e-01,9.341980460299123545e-02,8.451880776713952548e-01
3.659999999999999698e+00,3.782107743188877769e-01,5.164323146786223284e-02,2.646291590315796860e-01,1.232730448726115036e+00
3.689999999999999947e+00,1.868380790548896386e-01,2.583791683885089951e-01,1.462153264395881502e-01,5.696091492025711078e-01
3.719999999999999751e+00,3.227045926871031090e-01,3.777535363394166623e-01,4.561172152083511344e-01,2.236802948307425043e-01
3.750000000000000000e+00,4.917896172911125907e-01,6.909387949837937359e-01,5.741145987629414638e-01,6.421201327556013139e-01
3.779999999999999805e+00,4.793571126553884953e-01,6.964651546187884401e-01,2.173288703227097274e-01,8.274558176759966299e-01
3.810000000000000053e+00,4.669874202783101391e-01,4.310562493417030017e-01,5.730188680020970038e-01,5.957214511285086056e-01
3.839999999999999858e+00,4.942973378947329022e-01,1.087645058914647883e-01,2.933317375169287589e-01,5.012432153090349285e-01
3.869999999999999662e+00,3.429492267312169718e-01,2.648942456583215921e-01,6.198282439704497770e-01,1.196894614876764740e+00
3.899999999999999911e+00,2.901453686491941575e-01,6.467947868726865446e-01,7.263795747807884062e-01,9.960091206778988182e-01
3.929999999999999716e+00,3.954773182842653556e-01,5.533064101848443883e-01,2.775545443906208276e-01,2.622328742282517555e-01
3.959999999999999964e+00,5.221069153273316665e-01,6.419513368410033616e-01,3.894883612154702579e-01,6.414698212420877343e-01
3.989999999999999769e+00,1.669160601691205836e-01,3.144186783898923476e-01,2.521030639537476525e-01,4.620968075908654660e-01
4.019999999999999574e+00,2.590954997515382274e-01,5.710487252517705281e-01,2.434171832391998636e-01,5.725368892246862629e-01
4.049999999999999822e+00,2.935359242588600481e-01,1.141795953433668021e-01,7.367390577912159566e-01,4.942387457488197078e-01
4.080000000000000071e+00,1.526817545250540586e-01,3.612526615962743243e-02,4.265102098580037526e-01,3.332090885715120465e-01
4.109999999999999432e+00,1.245170538112087277e-01,2.099128787968909948e-01,6.148783549097501799e-01,6.354900650305580490e-01
4.139999999999999680e+00,2.290688584321556864e-01,7.335518064091361978e-01,2.604181582020888008e-01,3.334049872113934443e-01
4.169999999999999929e+00,9.550164763418298453e-01,3.878771078320742971e-01,4.530492642169907103e-01,2.647860293132113241e-01
4.200000000000000178e+00,5.640098895791233469e-01,9.493036507982641203e-02,2.679299678134705598e-01,7.438666195318811569e-01
4.229999999999999538e+00,6.123109950191130829e-02,4.302425184035094663e-01,3.532097796975169346e-01,1.851579594968245646e-01
4.259999999999999787e+00,1.561224024474154037e-01,3.688692474723898607e-01,3.436801968392770301e-01,6.159815601692125719e-01
4.290000000000000036e+00,4.398883335727618027e-01,5.283401318435059224e-01,1.377323595952499036e-01,7.199560147092693985e-01
4.320000000000000284e+00,1.916171021779738692e-01,7.156903004118998490e-01,2.117389613305925913e-02,1.028254679966745355e+00
4.349999999999999645e+00,3.381631103510364111e-01,3.031491779852298896e-01,5.679168832859593508e-01,2.883762085493896121e-01
4.379999999999999893e+00,1.783899467600846556e-01,2.837671600000800098e-01,2.175506427268747989e-01,1.016304309526511851e+00
4.410000000000000142e+00,4.774115330068192664e-01,9.898036141858707060e-01,2.218535105262711693e-01,6.618640755334278536e-01
4.439999999999999503e+00,1.183166845337517287e-01,4.178064499465741766e-01,2.037469310440481740e-01,8.238092481288834534e-01
4.469999999999999751e+00,2.572688204534067102e-01,4.281768054135054458e-01,1.495915391292181040e-01,4.938872405472514715e-01
4.500000000000000000e+00,4.268956308287708556e-01,5.877551627784527444e-01,4.966946596771844025e-01,7.774063799825557952e-01
4.530000000000000249e+00,2.382654272828345632e-01,6.045162549483924508e-01,3.390731167851159245e-01,4.159647225920313773e-01
4.559999999999999609e+00,5.882317196573172424e-01,3.340075576316990924e-01,5.452683049886412059e-01,7.503242564424735805e-01
4.589999999999999858e+00,5.576520643796019083e-01,3.932098197689287700e-01,2.674956784600612258e-01,9.956515437006029368e-01
4.620000000000000107e+00,4.132237738571504782e-01,1.494345771784339194e-01,1.530197320656291882e-01,4.459209498900713053e-01
4.649999999999999467e+00,9.348768410019051012e-02,5.995179269555385160e-01,3.322563201498930918e-01,3.471455262198286373e-01
4.679999999999999716e+00,3.298434359083310952e-01,5.786451862249751832e-01,1.008694408318508429e-01,6.267239283699647112e-01
4.709999999999999964e+00,6.518598531454330991e-02,1.009045730644732020e-01,2.220633979107504985e-01,6.716548781989313266e-01
4.740000000000000213e+00,2.953974926985929450e-01,7.308583758940900843e-02,9.191804147809893299e-01,4.224790026634722695e-01
4.769999999999999574e+00,4.737741999436358431e-01,6.261953674786191471e-01,2.180344331969941984e-01,8.694255004305790901e-01
4.799999999999999822e+00,2.531139170786277925e-01,2.433004588566891058e-01,3.485273711417811171e-01,1.157719311141484214e-01
4.830000000000000071e+00,5.872439851781938724e-01,3.881906705316140460e-01,3.620493691098613520e-01,5.907973927338927567e-01
4.859999999999999432e+00,3.925422701857589347e-01,3.870973155143571653e-01,4.347053774317167774e-01,8.700654184242742062e-01
4.889999999999999680e+00,3.356772243382423748e-01,4.282282822405857892e-01,6.764492480020415366e-01,8.832139720082550216e-01
4.919999999999999929e+00,7.185289907368433981e-01,6.691643745559079370e-01,3.253340646549601201e-01,8.602707875580908325e-01
4.950000000000000178e+00,1.973695963789944274e-01,4.723528686208787741e-01,5.361914214553527014e-01,4.556026105555175398e-01
4.979999999999999538e+00,1.430598518982044154e-01,1.904860223097777083e-01,1.932621859922461216e-01,6.309991542142506793e-01
5.009999999999999787e+00,3.525694052183879212e-01,4.285462776304715393e-01,2.568445254776475783e-01,5.349457571836083725e-01
5.040000000000000036e+00,1.532425140854592471e-01,7.988207337207761105e-01,5.675458786745395390e-01,3.582031907850580232e-01
5.069999999999999396e+00,2.953798833012470371e-01,6.282554103461565065e-01,6.215236419658173306e-01,8.702299985234215329e-01
5.099999999999999645e+00,4.520041859320502731e-01,6.707361226089293416e-01,5.319077915691586833e-01,4.889727395952414013e-01
5.129999999999999893e+00,8.414198299222879207e-01,6.762005659384181522e-01,3.682818292413078676e-01,4.849919697102283433e-01
5.160000000000000142e+00,4.764814730480477212e-01,5.255856608972852007e-01,9.156675797343912793e-01,7.654334457779885525e-01
5.189999999999999503e+00,2.739801443705503492e-01,2.961019370808520290e-01,7.217522913276805951e-01,1.133614734688650927e+00
5.219999999999999751e+00,9.732014102984269943e-01,4.685190231992866217e-01,1.326030401620486021e-01,1.063062457859116350e+00
5.250000000000000000e+00,2.164593729729591409e-01,6.079678934864499729e-01,3.387582135760409674e-01,6.070979697781065942e-01
5.279999999999999361e+00,3.412566449625720755e-01,2.620094277518912884e-01,3.312201180801023770e-01,4.478975481600988018e-01
5.309999999999999609e+00,4.517002986764788730e-01,5.194894083780939864e-01,2.025571154663161066e-01,8.250609826977314265e-01
5.339999999999999858e+00,2.544211492872289204e-01,2.555317850013946734e-01,3.808640016419888030e-01,6.086227579549835509e-01
5.370000000000000107e+00,1.837102057877950945e-01,3.340704046346359979e-01,2.947425406292991101e-01,4.315919184134357489e-01
5.399999999999999467e+00,1.751608076160718341e-01,2.068176439494754659e-01,3.696560049078138621e-01,8.850481000892281847e-01
5.429999999999999716e+00,4.475584744564031769e-01,4.821016542767271873e-01,3.349096482230644045e-01,6.739372200251597667e-01
5.459999999999999964e+00,2.417920655677193720e-01,3.003738180440840289e-01,2.671309416475531329e-01,5.972277638804344146e-01
5.490000000000000213e+00,4.882792509363450550e-01,1.646770304764047788e-01,5.215117182230626369e-01,3.261713639468185599e-01
5.519999999999999574e+00,3.824965348855445257e-01,4.276209919526077208e-01,2.517888573141104924e-01,6.627186127410567007e-01
5.549999999999999822e+00,3.082872372169947472e-01,6.008663008262874472e-01,9.393585475422405739e-02,1.100235904133832099e+00
5.580000000000000071e+00,5.857363356212460515e-01,3.621500154231956092e-02,1.566041372098228301e-01,6.224509589529244602e-01
5.609999999999999432e+00,2.816416247660316619e-01,3.394724538314469187e-01,5.267236612413599417e-01,8.266276559635904464e-01
5.639999999999999680e+00,3.654353590241948280e-01,4.937938398449466804e-01,1.942783629444254090e-01,1.083957905968666591e+00
5.669999999999999929e+00,1.689341810642667474e-01,1.396150894833785849e-01,3.961892897845968320e-01,1.756092448816888862e-01
5.700000000000000178e+00,1.928848455418541163e-01,1.767592109273545264e-01,3.740196474456338183e-01,5.045463079225743774e-01
5.729999999999999538e+00,5.905389803043933350e-01,1.972990738303122826e-01,2.544185777389267322e-01,4.901937924089582177e-01
5.759999999999999787e+00,5.128008208416460212e-01,2.457280892322866173e-01,3.266062214700650723e-01,8.164678298278670310e-01
5.790000000000000036e+00,2.138697677325867852e-01,8.568769368088915983e-02,4.251313960345579623e-01,6.549263908171303328e-01
5.819999999999999396e+00,2.374718849465455306e-01,1.192053755047440405e-01,2.763778942592747812e-01,7.806034763092536410e-01
5.849999999999999645e+00,1.624722003249138846e-01,4.008384039125312270e-01,3.479545546220867980e-01,2.771997847143933824e-01
5.879999999999999893e+00,4.876140734834082391e-01,3.947975123458570823e-01,3.764411436579485071e-01,7.238979004940077067e-01
5.910000000000000142e+00,5.413020265670834830e-01,3.040545563878054303e-01,4.259927301751465500e-01,6.885872815341140818e-01
5.939999999999999503e+00,5.262987771960285777e-01,1.428167011854367396e-01,4.940917789770158386e-01,8.003144527996344237e-01
5.969999999999999751e+00,1.569026921292556165e-01,2.198811493752033108e-01,2.449450595094013750e-01,3.393827605946093673e-01
6.000000000000000000e+00,4.439092884549361573e-01,8.133991477598996322e-01,2.094054882263494677e-01,4.857277535396005153e-01
6.029999999999999361e+00,4.859320700892895695e-01,2.099250692193078138e-01,5.894770324899543112e-01,5.574202499207783212e-01
6.059999999999999609e+00,4.665539147247629304e-01,1.213691272969871643e-01,3.877335683081815088e-01,3.946662072309971570e-01
6.089999999999999858e+00,1.479268999586196009e-01,7.792459436675851503e-01,4.148184053783464109e-01,3.016964843196521251e-01
6.120000000000000107e+00,4.076295910796304822e-01,1.012433786975024952e-01,1.268064664629816596e-01,1.075377675176116599e+00
6.149999999999999467e+00,3.773425527839465166e-01,2.874875851464311349e-01,6.148813028614624754e-01,7.683702630857558447e-01
6.179999999999999716e+00,3.333160501380003082e-01,2.276469324601881061e-01,4.060142905115859402e-01,8.246479307384830815e-01
6.209999999999999964e+00,4.328765758010881814e-01,4.553878454211951476e-01,5.132126243977345181e-01,7.908597201217556494e-01
6.240000000000000213e+00,7.891368649824862525e-01,4.604108136871488677e-01,2.462651787279809268e-01,2.342308276250205656e-01
6.269999999999999574e+00,4.408042854134612276e-01,7.188416737111311683e-01,1.858832771566045483e-01,7.227295980964013600e-01
6.299999999999999822e+00,3.813115963141825437e-01,1.415514679662924213e-01,2.574710121987281441e-01,1.527305232717051764e+00
6.330000000000000071e+00,5.505882749088174544e-01,2.278943444323665579e-01,2.931503534851051529e-01,2.857224148980703204e-01
6.359999999999999432e+00,5.360689003883430948e-01,3.021308828301863536e-01,2.408279712677396656e-01,9.764268165906053731e-01
6.389999999999999680e+00,4.280183178364230234e-01,5.618870099380720573e-01,9.565386686335886068e-02,2.741822660562850955e-01
6.419999999999999929e+00,3.210277473856681385e-01,5.013489169738982731e-01,3.835674650205830177e-02,1.392700916789844978e+00
6.450000000000000178e+00,5.738952511448199845e-01,5.057630637466877799e-01,3.787287075580155760e-01,8.834000172204887757e-01
6.479999999999999538e+00,3.654507962817230005e-01,4.709885457532725916e-01,1.752387152992949670e-01,3.201492809880706614e-01
6.509999999999999787e+00,5.648308980987869488e-01,5.030767474087747271e-01,6.012489981975437381e-01,4.578954477944194856e-01
6.540000000000000036e+00,3.624103642736828390e-01,1.497411367808062777e-01,1.684127729588300315e-01,4.912768061415589416e-01
6.569999999999999396e+00,3.714334565644803604e-02,2.433685643040810753e-01,2.106944173954108657e-01,1.131353128069498837e+00
6.599999999999999645e+00,2.412531495918459334e-01,5.322380628812533043e-01,2.185215641912385265e-01,3.255542940291095144e-01
6.629999999999999893e+00,2.013474687021555021e-01,1.693753249671949290e-01,6.869602676738494340e-01,8.367701962278174532e-01
6.660000000000000142e+00,1.672564052205827156e-01,5.291068644986904879e-01,3.709327455977575183e-01,6.595539809529677999e-01
6.689999999999999503e+00,2.293920151800871166e-01,1.042429660582094436e-01,6.782407249812267835e-01,7.825075352754222724e-01
6.719999999999999751e+00,6.547209327056132677e-01,8.111106346255979316e-02,2.491392884164513322e-01,1.281539489564936130e+00
6.750000000000000000e+00,4.616564610182797845e-01,2.974442219316944525e-01,4.757874967516032561e-01,5.316637996501241137e-01
6.779999999999999361e+00,2.417858592005052154e-01,6.359293308477206863e-02,1.977435451171168923e-01,6.139517558695229971e-01
6.809999999999999609e+00,2.348423047747530690e-01,3.565564317750613554e-01,5.199540249192758923e-01,7.741381659331086906e-01
6.839999999999999858e+00,7.291850009090113938e-01,3.394252322185968285e-01,3.568207755577247897e-01,7.562341835059448458e-01
6.870000000000000107e+00,1.670267936923190699e-01,5.540733642752533328e-01,4.746690958484512946e-01,8.658732664338448792e-01
6.899999999999999467e+00,2.176078805116436476e-01,6.541477472853295394e-01,2.197139967496503088e-01,1.025744629022761645e+00
6.929999999999999716e+00,3.622140790394944299e-01,2.377139489309171017e-01,4.400617397246658902e-01,3.581122926608859558e-01
6.959999999999999964e+00,3.879830414580684450e-01,6.093155246495631783e-01,3.992431965165997854e-01,2.868903852291777579e-01
